what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jsch.core,1.1.100.I20090430-0408,"org.eclipse.jsch.core",1274891990125
started,bundle,org.eclipse.mylyn.bugzilla.core,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1274891990125
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1274891990125
started,bundle,org.eclipse.mylyn.commons.net,3.2.0.v20090617-0100-e3x,"org.eclipse.mylyn.commons.net",1274891990125
started,bundle,org.eclipse.mylyn.commons.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.commons.ui",1274891990125
started,bundle,org.eclipse.mylyn.context.core,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.context.core",1274891990125
started,bundle,org.eclipse.mylyn.context.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.context.ui",1274891990125
started,bundle,org.eclipse.mylyn.monitor.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.monitor.ui",1274891990125
started,bundle,org.eclipse.mylyn.tasks.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.tasks.ui",1274891990125
started,bundle,org.eclipse.mylyn.team.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.team.ui",1274891990125
started,bundle,org.eclipse.search,3.5.1.r351_v20090708-0800,"org.eclipse.search",1274891990125
started,bundle,org.eclipse.team.core,3.5.1.r35x_20100113-0800,"org.eclipse.team.core",1274891990125
started,bundle,org.eclipse.team.cvs.core,3.3.200.I20090430-0408,"org.eclipse.team.cvs.core",1274891990125
started,bundle,org.eclipse.team.cvs.ui,3.3.202.r35x_20090930-0800,"org.eclipse.team.cvs.ui",1274891990125
started,bundle,org.eclipse.team.ui,3.5.0.I20090430-0408,"org.eclipse.team.ui",1274891990125
started,bundle,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui",1274891990125
started,bundle,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console",1274891990125
started,bundle,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.editors",1274891990125
started,bundle,org.eclipse.ui.forms,3.4.1.v20090714_35x,"org.eclipse.ui.forms",1274891990125
started,bundle,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.ide",1274891990125
started,bundle,org.eclipse.ui.intro,3.3.2.v20100111_35x,"org.eclipse.ui.intro",1274891990125
started,bundle,org.eclipse.ui.intro.universal,3.2.300.v20090526,"org.eclipse.ui.intro.universal",1274891990125
started,bundle,org.eclipse.ui.net,1.2.1.r35x_20090812-1200,"org.eclipse.ui.net",1274891990125
started,bundle,org.eclipse.ui.views,3.4.1.M20090826-0800,"org.eclipse.ui.views",1274891990125
started,bundle,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"org.eclipse.ui.workbench",1274891990125
started,bundle,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.workbench.texteditor",1274891990125
started,bundle,org.eclipse.update.configurator,3.3.0.v20090312,"org.eclipse.update.configurator",1274891990125
started,bundle,org.eclipse.update.core,3.2.300.v20090525,"org.eclipse.update.core",1274891990125
started,bundle,org.eclipse.update.scheduler,3.2.200.v20081127,"org.eclipse.update.scheduler",1274891990125
os,sysinfo,,,"win32",1274891990125
arch,sysinfo,,,"x86",1274891990125
ws,sysinfo,,,"win32",1274891990125
locale,sysinfo,,,"bg_BG",1274891990125
processors,sysinfo,,,"2",1274891990125
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1274891990125
java.runtime.version,sysinfo,,,"1.6.0_20-b02",1274891990125
java.specification.name,sysinfo,,,"Java Platform API Specification",1274891990125
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1274891990125
java.specification.version,sysinfo,,,"1.6",1274891990125
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1274891990125
java.version,sysinfo,,,"1.6.0_20",1274891990125
java.vm.info,sysinfo,,,"mixed mode, sharing",1274891990125
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1274891990125
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1274891990125
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1274891990125
java.vm.specification.version,sysinfo,,,"1.0",1274891990125
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1274891990125
java.vm.version,sysinfo,,,"16.3-b01",1274891990125
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1274891992562
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1274891992578
closed,view,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.internal.introview",1274891992609
started,bundle,org.eclipse.debug.core,3.5.1.v20091103_r352,"org.eclipse.debug.core",1274891996515
started,bundle,org.eclipse.jdt.launching,3.5.1.v20100108_r352,"org.eclipse.jdt.launching",1274891996546
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274891997500
started,bundle,org.eclipse.core.filesystem,1.2.1.R35x_v20091203-1235,"org.eclipse.core.filesystem",1274892017984
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274892022546
started,bundle,org.eclipse.jdt.apt.core,3.3.202.R35x_v20091130-2300,"org.eclipse.jdt.apt.core",1274892022656
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.201.R35x_v20090925-1100,"org.eclipse.jdt.apt.pluggable.core",1274892022671
started,bundle,org.eclipse.ltk.core.refactoring,3.5.0.v20090513-2000,"org.eclipse.ltk.core.refactoring",1274892026125
started,bundle,org.eclipse.compare.core,3.5.0.I20090430-0408,"org.eclipse.compare.core",1274892026843
opened,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274892026875
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274892026968
started,bundle,org.eclipse.core.variables,3.2.200.v20090521,"org.eclipse.core.variables",1274892027296
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1274892029015
started,bundle,org.eclipse.ltk.ui.refactoring,3.4.101.r352_v20100209,"org.eclipse.ltk.ui.refactoring",1274892030734
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1274892030875
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1274892031093
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1274892035640
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1274892035843
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1274892035937
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1274892039125
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1274892039343
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1274892064921
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1274892065171
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1274892066109
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274892067984
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1274892086421
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1274892087171
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1274892156265
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1274892156484
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274892167359
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274892179828
activated,view,org.eclipse.ui.views,3.4.1.M20090826-0800,"org.eclipse.ui.views.ContentOutline",1274892179843
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1274892180484
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274892206078
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274892208140
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274892208750
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274892210125
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274892213375
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274892341593
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274892347125
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274892352843
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274892382140
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274892382515
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1274892383859
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274892386328
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274892401093
opened,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274892408984
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274892409031
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1274892409125
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1274892410156
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1274892418687
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1274892419578
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1274892419687
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1274892425890
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1274892426125
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1274892426218
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1274892435296
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1274892435531
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1274892435625
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1274892443890
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1274892444109
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1274892471343
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1274892472281
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1274892483656
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1274892483875
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274892494718
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274892528906
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274892564062
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274892566812
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274892568968
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1274892594312
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1274892595921
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274892624875
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274892624875
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274892625937
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274892641609
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274892643890
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1274892728375
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1274892731953
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1274892732281
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1274892732515
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1274892795687
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1274892795953
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1274892800781
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1274892801140
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1274892806531
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1274892806718
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1274892830421
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1274892830625
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274892869859
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274892871234
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274892873296
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274892873296
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274892873359
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274893185796
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274893187578
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274894016000
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274894043562
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274894043578
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274894043656
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274894110234
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1274894110265
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1274894110890
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274894152765
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274894692921
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274894697640
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274894701765
activated,view,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.views.ProblemView",1274894701796
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1274894702281
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274894724484
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274894725421
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274894725875
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274894725875
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274894725968
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274895240234
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274895244578
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274895245765
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274895247296
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274895247296
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274895247359
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274895708312
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274895709890
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274896274703
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274896276312
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274896283984
executed,command,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.edit.text.openLocalFile",1274896283984
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274896286531
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274896297187
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1274896298750
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1274896302281
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1274896302375
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1274896308359
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1274896311812
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1274896311921
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1274896355828
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274896433437
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274896434578
closed,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274896434828
stopped,bundle,org.eclipse.mylyn.ide.ant,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.ide.ant",1274896435031
stopped,bundle,org.eclipse.ant.ui,3.4.2.v20091204_r352,"org.eclipse.ant.ui",1274896435031
stopped,bundle,org.eclipse.compare.win32,1.0.0.I20090430-0408,"org.eclipse.compare.win32",1274896435031
stopped,bundle,org.eclipse.mylyn.java.tasks,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.java.tasks",1274896435031
stopped,bundle,org.eclipse.mylyn.java.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.java.ui",1274896435031
stopped,bundle,org.eclipse.jdt.junit,3.5.2.r352_v20100113-0800,"org.eclipse.jdt.junit",1274896435031
stopped,bundle,org.eclipse.jdt.apt.ui,3.3.200.v20090930-2100_R35x,"org.eclipse.jdt.apt.ui",1274896435031
stopped,bundle,org.eclipse.jdt.debug.ui,3.4.1.v20090811_r351,"org.eclipse.jdt.debug.ui",1274896435031
stopped,bundle,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui",1274896435046
stopped,bundle,org.eclipse.mylyn.bugzilla.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1274896435046
stopped,bundle,org.eclipse.mylyn.ide.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.ide.ui",1274896435046
stopped,bundle,org.eclipse.mylyn.team.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.team.ui",1274896435046
